id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCQ8DRW8SFC34WCYEQTVZXN2,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:55:50.664508049Z,University of Leeds,2025-12-17T22:55:52.19390023Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:55:50.664508049Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:55:50.664508049Z,01KCQ71RCYW56GVWSWNXPAW30X,2025-12-17T22:55:50.664508049Z,1,2025-12-17T22:55:52.194381874Z
01KCQ7JE2WKDYFSKXEMVEZR2HM,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:40:54.876360695Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:40:54.876360695Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:40:54.876360695Z,01KCQ71RC34BB5YJP5ZDZRCK0Z,2025-12-17T22:40:54.876360695Z,,
01KCQ7N6MT7RMB3RT3HZ1G1WSV,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:42:25.562590505Z,University of Leeds,2025-12-17T22:42:32.068912447Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:42:25.562590505Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:42:25.562590505Z,01KCQ71RC730KDYTQWBXPTWKPB,2025-12-17T22:42:25.562590505Z,1,2025-12-17T22:42:32.065577588Z
01KCQ7QKWT39G75KPQ7VGSH4WG,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:43:44.666363801Z,University of Leeds,2025-12-17T22:43:49.50879091Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:43:44.666363801Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:43:44.666363801Z,01KCQ71RC0HJECGKAQQCXBF1H8,2025-12-17T22:43:44.666363801Z,1,2025-12-17T22:43:49.517217339Z
01KCQ81S072GGATZVC0RV8QY46,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:49:17.575819884Z,University of Leeds,2025-12-17T22:49:21.389295777Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:49:17.575819884Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:49:17.575819884Z,01KCQ71RC9BQCKC7VMFPH7QYYM,2025-12-17T22:49:17.575819884Z,1,2025-12-17T22:49:21.409553765Z
01KCQ85EZCTS9NR0TRJ6ZRWK4M,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:51:18.380633909Z,University of Glasgow,2025-12-17T22:51:24.620337193Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:51:18.380633909Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:51:18.380633909Z,01KCQ71RCA482G9WNHXWPHF3V2,2025-12-17T22:51:18.380633909Z,1,2025-12-17T22:51:24.640317175Z
01KCQ8DRW714RDWE8JSXAZ9W3S,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:55:50.663362662Z,University of Leeds,2025-12-17T22:55:56.318331578Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:55:50.663362662Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:55:50.663362662Z,01KCQ71RCYW56GVWSWNXPAW30X,2025-12-17T22:55:50.663362662Z,1,2025-12-17T22:55:56.320294335Z
01KCQ7N6MSW4DAVQ4GTH2YXVBK,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:42:25.561813187Z,University of Leeds,2025-12-17T22:42:49.107725902Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:42:25.561813187Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:42:25.561813187Z,01KCQ71RC730KDYTQWBXPTWKPB,2025-12-17T22:42:25.561813187Z,1,2025-12-17T22:42:49.149077491Z
01KCQ7TCNEYQ8VNWMV288EFP0Q,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:45:15.566654768Z,University of Leeds,2025-12-17T22:45:18.091655139Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:45:15.566654768Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:45:15.566654768Z,01KCQ71RC27RKEZEW961TNGK3H,2025-12-17T22:45:15.566654768Z,1,2025-12-17T22:45:18.09280081Z
01KCQ8A2M3DN2SNQWSA7D1XDBT,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:53:49.572001119Z,University of Leeds,2025-12-17T22:53:57.289207692Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:53:49.572001119Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:53:49.572001119Z,01KCQ71RCVM3PR7M50A9H92367,2025-12-17T22:53:49.572001119Z,1,2025-12-17T22:53:57.291055024Z
01KCQ7A4ASJ5N50DAZVZA0K1V0,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:36:22.745099798Z,University of Leeds,2025-12-17T22:36:25.541116893Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:36:22.745099798Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:36:22.745099798Z,01KCQ71RC6BFZTRJAT1KD7W0BD,2025-12-17T22:36:22.745099798Z,1,2025-12-17T22:36:25.543855515Z
01KCQ7P4684RXAWWAKE1CV6SWS,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:42:55.817005179Z,University of Leeds,2025-12-17T22:43:11.724819798Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:42:55.817005179Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:42:55.817005179Z,01KCQ71RBZYYGFV9YRW9GAQFJN,2025-12-17T22:42:55.817005179Z,1,2025-12-17T22:43:11.734393376Z
01KCQ7SF4DVSRH7Q78P1YJPQ4T,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:44:45.32531983Z,University of Leeds,2025-12-17T22:44:48.598172163Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:44:45.32531983Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:44:45.32531983Z,01KCQ71RC5DWN7H0TH4EP0E8AW,2025-12-17T22:44:45.32531983Z,1,2025-12-17T22:44:48.608595464Z
01KCQ7HGHY0V1JYCHJSFB5QE1K,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:40:24.638111222Z,University of Leeds,2025-12-17T22:40:39.359648249Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:40:24.638111222Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:40:24.638111222Z,01KCQ71RC27RKEZEW95FWBBFPW,2025-12-17T22:40:24.638111222Z,1,2025-12-17T22:40:39.372798282Z
01KCQ7M93D6740J0Q0GS42FS9J,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:41:55.309712255Z,University of Leeds,2025-12-17T22:42:08.942483221Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:41:55.309712255Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:41:55.309712255Z,01KCQ71RC0HJECGKAQPSBMSKAD,2025-12-17T22:41:55.309712255Z,1,2025-12-17T22:42:08.963452214Z
01KCQ8951WD8JNPSBZWVWGB73Q,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:53:19.292413316Z,University of Leeds,2025-12-17T22:53:21.67611428Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:53:19.292413316Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:53:19.292413316Z,01KCQ71RCWE6DD2C95T78CS4P9,2025-12-17T22:53:19.292413316Z,1,2025-12-17T22:53:21.673918667Z
01KCQ7SF45Q5740QED66SGCN11,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:44:45.317586103Z,University of Leeds,2025-12-17T22:44:59.329515928Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:44:45.317586103Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:44:45.317586103Z,01KCQ71RC5DWN7H0TH4EP0E8AW,2025-12-17T22:44:45.317586103Z,1,2025-12-17T22:44:59.341900084Z
01KCQ7TCN9H4CN5FEWTKYTVA5Z,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:45:15.561988571Z,University of Leeds,2025-12-17T22:45:21.778419003Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:45:15.561988571Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:45:15.561988571Z,01KCQ71RC27RKEZEW961TNGK3H,2025-12-17T22:45:15.561988571Z,1,2025-12-17T22:45:21.77938641Z
01KCQ7ZY0GTYKJD5VG7WEJGWT0,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:48:17.168655232Z,University of Leeds,2025-12-17T22:48:22.801674578Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:48:17.168655232Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:48:17.168655232Z,01KCQ71RC8Q7HN59S7RF5PQ8ZR,2025-12-17T22:48:17.168655232Z,1,2025-12-17T22:48:22.843352614Z
01KCQ86CFP701F8WW3MA7T7XVK,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:51:48.598674321Z,University of Leeds,2025-12-17T22:51:57.142441586Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:51:48.598674321Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:51:48.598674321Z,01KCQ71RCA482G9WNHYKCAGSNV,2025-12-17T22:51:48.598674321Z,1,2025-12-17T22:51:57.1458653Z
01KCQ879ZXPYFXD4VJSHH5HJ24,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:52:18.813303906Z,University of Leeds,2025-12-17T22:52:19.921921017Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:52:18.813303906Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:52:18.813303906Z,01KCQ71RCCCT432T4RH9QP1F8C,2025-12-17T22:52:18.813303906Z,1,2025-12-17T22:52:19.919848452Z
01KCQ7SF4AMMC6NNYT9WJ1PAQS,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:44:45.322137661Z,University of Leeds,2025-12-17T22:44:50.191257717Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:44:45.322137661Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:44:45.322137661Z,01KCQ71RC5DWN7H0TH4EP0E8AW,2025-12-17T22:44:45.322137661Z,1,2025-12-17T22:44:50.198826086Z
01KCQ7TCNB7X20W0H2PZ9CC2YF,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:45:15.56365235Z,University of Leeds,2025-12-17T22:45:17.745263339Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:45:15.56365235Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:45:15.56365235Z,01KCQ71RC27RKEZEW961TNGK3H,2025-12-17T22:45:15.56365235Z,1,2025-12-17T22:45:17.747758789Z
01KCQ7W7R6V87XJ1S2KXB5ETJG,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:46:16.070290052Z,University of Leeds,2025-12-17T22:46:31.639689377Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:46:16.070290052Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:46:16.070290052Z,01KCQ71RC6BFZTRJAT123YP8RH,2025-12-17T22:46:16.070290052Z,1,2025-12-17T22:46:31.637908577Z
01KCQ8B06M9G2EM87SES8C8MS5,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:54:19.860592301Z,Trinity College Dublin,2025-12-17T22:54:24.582895674Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:54:19.860592301Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:54:19.860592301Z,01KCQ71RCWE6DD2C95SMEEA8Z7,2025-12-17T22:54:19.860592301Z,1,2025-12-17T22:54:24.602824967Z
01KCQ8BXS09R01H83DBMQT5HR2,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:54:50.144155469Z,University of Leeds,2025-12-17T22:54:52.795779732Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:54:50.144155469Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:54:50.144155469Z,01KCQ71RCXZ565R5G7R19X09W6,2025-12-17T22:54:50.144155469Z,0,2025-12-17T22:54:52.804462882Z
01KCQ7Q1SDRTS7K97JPZ1HPMGD,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:43:26.125586856Z,University of Leeds,2025-12-17T22:43:27.864360013Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:43:26.125586856Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:43:26.125586856Z,01KCQ71RC8Q7HN59S7Q490FMMJ,2025-12-17T22:43:26.125586856Z,0,2025-12-17T22:43:27.868952155Z
01KCQ7W7R908RR922VGQKP8XTX,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:46:16.074705144Z,University of Leeds,2025-12-17T22:46:18.100894714Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:46:16.074705144Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:46:16.074705144Z,01KCQ71RC6BFZTRJAT123YP8RH,2025-12-17T22:46:16.074705144Z,1,2025-12-17T22:46:18.098535378Z
01KCQ7W7RFDXEG5Q76X1NG0WYZ,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:46:16.079261252Z,University of Leeds,2025-12-17T22:46:20.857659695Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:46:16.079261252Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:46:16.079261252Z,01KCQ71RC6BFZTRJAT123YP8RH,2025-12-17T22:46:16.079261252Z,1,2025-12-17T22:46:20.850856912Z
01KCQ80VGDZAK2VNP6M5WEWASD,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:48:47.373239636Z,University of Leeds,2025-12-17T22:48:49.654682521Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:48:47.373239636Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:48:47.373239636Z,01KCQ71RC34BB5YJP5YT87NQVP,2025-12-17T22:48:47.373239636Z,1,2025-12-17T22:48:49.659652779Z
01KCQ83KZEW7H72PVG4E2J9VXB,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:50:17.966648848Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:50:17.966648848Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:50:17.966648848Z,01KCQ71RCA482G9WNHX860Y7CM,2025-12-17T22:50:17.966648848Z,,
01KCQ879ZVH5YVMYDMXGTGKS2X,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:52:18.811638918Z,University of Leeds,2025-12-17T22:52:26.942635694Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:52:18.811638918Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:52:18.811638918Z,01KCQ71RCCCT432T4RH9QP1F8C,2025-12-17T22:52:18.811638918Z,1,2025-12-17T22:52:26.962541823Z
01KCQ7A4ATAY9EBH2YAGXRBX41,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:36:22.746263652Z,University of Leeds,2025-12-17T22:36:25.264358543Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:36:22.746263652Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:36:22.746263652Z,01KCQ71RC6BFZTRJAT1KD7W0BD,2025-12-17T22:36:22.746263652Z,1,2025-12-17T22:36:25.271307682Z
01KCQ84HFT7PAVAP0WRAS66PXW,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:50:48.186634526Z,University of Leeds,2025-12-17T22:50:54.05306696Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:50:48.186634526Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:50:48.186634526Z,01KCQ71RC9BQCKC7VMGXTWZ9CV,2025-12-17T22:50:48.186634526Z,1,2025-12-17T22:50:54.048741928Z
01KCQ7DTDE0PEM2DXMZ2Q8HT9Y,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:38:23.662899326Z,University of Leeds,2025-12-17T22:38:30.741314107Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:38:23.662899326Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:38:23.662899326Z,01KCQ71RBZYYGFV9YRVKTA9WAY,2025-12-17T22:38:23.662899326Z,1,2025-12-17T22:38:30.739227048Z
01KCQ7QKWXK8WCR7VFDCCYZN92,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:43:44.669491854Z,University of Leeds,2025-12-17T22:43:47.365038556Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:43:44.669491854Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:43:44.669491854Z,01KCQ71RC0HJECGKAQQCXBF1H8,2025-12-17T22:43:44.669491854Z,1,2025-12-17T22:43:47.366857295Z
01KCQ7RHG83J5BMGV8CZFNAWGN,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:44:14.9849199Z,University of Leeds,2025-12-17T22:44:16.269301097Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:44:14.9849199Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:44:14.9849199Z,01KCQ71RC1A2KREPWATARTMM22,2025-12-17T22:44:14.9849199Z,1,2025-12-17T22:44:16.265360269Z
01KCQ796VNFKW2TATA2QE4M0K4,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:35:52.565900247Z,University of Nottingham,2025-12-17T22:36:02.927702465Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:35:52.565900247Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:35:52.565900247Z,01KCQ71RBX2X3BDZVGP78J8T3F,2025-12-17T22:35:52.565900247Z,0,2025-12-17T22:36:02.935367979Z
01KCQ7EQX821RK0C9H9KQZ0PNR,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:38:53.864435947Z,University of Leeds,2025-12-17T22:38:56.450398235Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:38:53.864435947Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:38:53.864435947Z,01KCQ71RC27RKEZEW96RMDXH1V,2025-12-17T22:38:53.864435947Z,1,2025-12-17T22:38:56.452413684Z
01KCQ7Z0F19PMWRR2K89BECCWQ,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:47:46.913250217Z,University of Leeds,2025-12-17T22:47:50.335332604Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:47:46.913250217Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:47:46.913250217Z,01KCQ71RC8Q7HN59S7QR5M866N,2025-12-17T22:47:46.913250217Z,1,2025-12-17T22:47:50.333128148Z
01KCQ86CG3HZQZBX3QQ3SMZA2M,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:51:48.611376254Z,University of Leeds,2025-12-17T22:51:50.089041665Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:51:48.611376254Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:51:48.611376254Z,01KCQ71RCA482G9WNHYKCAGSNV,2025-12-17T22:51:48.611376254Z,1,2025-12-17T22:51:50.085081232Z
01KCQ7KBK1RHHQS5065EXMF00B,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:41:25.090004055Z,University of Leeds,2025-12-17T22:41:26.664514012Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:41:25.090004055Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:41:25.090004055Z,01KCQ71RC4QEMG23HN93ME25V1,2025-12-17T22:41:25.090004055Z,1,2025-12-17T22:41:26.667001752Z
01KCQ7Y2VYMH69WMMD7D57HF7Q,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:47:16.60614692Z,University of Leeds,2025-12-17T22:47:18.414309014Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:47:16.60614692Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:47:16.60614692Z,01KCQ71RC730KDYTQWCGW5S5PR,2025-12-17T22:47:16.60614692Z,1,2025-12-17T22:47:18.419590586Z
01KCQ7Y2VZK1Z3BYWXJ9F425HG,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:47:16.60771809Z,University of Leeds,2025-12-17T22:47:18.08330981Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:47:16.60771809Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:47:16.60771809Z,01KCQ71RC730KDYTQWCGW5S5PR,2025-12-17T22:47:16.60771809Z,1,2025-12-17T22:47:18.078763774Z
01KCQ80VGBWVVTM7YB405J32K0,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:48:47.371353829Z,University of Leeds,2025-12-17T22:48:49.195861174Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:48:47.371353829Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:48:47.371353829Z,01KCQ71RC34BB5YJP5YT87NQVP,2025-12-17T22:48:47.371353829Z,1,2025-12-17T22:48:49.194026092Z
01KCQ879ZSYMWAC74G968H5DHQ,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:52:18.809709657Z,University of Leeds,2025-12-17T22:52:20.546458782Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:52:18.809709657Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:52:18.809709657Z,01KCQ71RCCCT432T4RH9QP1F8C,2025-12-17T22:52:18.809709657Z,1,2025-12-17T22:52:20.550312494Z
01KCQ8B0635462P21MDREPQB9M,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:54:19.843488588Z,University of Leeds,2025-12-17T22:54:23.939326099Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:54:19.843488588Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:54:19.843488588Z,01KCQ71RCWE6DD2C95SMEEA8Z7,2025-12-17T22:54:19.843488588Z,1,2025-12-17T22:54:23.944178743Z
01KCQ75GX9DFVKHF136F2TYN1F,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:33:51.785091082Z,University of Leeds,2025-12-17T22:34:07.277885327Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:33:51.785091082Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:33:51.785091082Z,01KCQ71RBW7APDW9HE6P5JD0MS,2025-12-17T22:33:51.785091082Z,1,2025-12-17T22:34:07.333914542Z
01KCQ7VA6KEBHZS4SCBDW33VD7,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:45:45.811144888Z,University of Leeds,2025-12-17T22:45:47.954197907Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:45:45.811144888Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:45:45.811144888Z,01KCQ71RC730KDYTQWD4NJGW7G,2025-12-17T22:45:45.811144888Z,0,2025-12-17T22:45:47.958137551Z
01KCQ84HFWCRBJ5711YF615H2W,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:50:48.188472496Z,University of Leeds,2025-12-17T22:50:50.75103498Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:50:48.188472496Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:50:48.188472496Z,01KCQ71RC9BQCKC7VMGXTWZ9CV,2025-12-17T22:50:48.188472496Z,1,2025-12-17T22:50:50.752689611Z
01KCQ8951F6GFQH2ESYKM9Q35F,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:53:19.279992535Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:53:19.279992535Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:53:19.279992535Z,01KCQ71RCWE6DD2C95T78CS4P9,2025-12-17T22:53:19.279992535Z,,
01KCQ7CWWHXS46TQWQE2G36WJY,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:37:53.425556631Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:37:53.425556631Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:37:53.425556631Z,01KCQ71RBYXB0S1MGXY8G6G14F,2025-12-17T22:37:53.425556631Z,,
01KCQ7P462HVZVGPS01C2Q9S4F,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:42:55.810460031Z,University of Leeds,2025-12-17T22:42:57.31089856Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:42:55.810460031Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:42:55.810460031Z,01KCQ71RBZYYGFV9YRW9GAQFJN,2025-12-17T22:42:55.810460031Z,1,2025-12-17T22:42:57.312604497Z
01KCQ7QKWMYJJQNYTH8V92KKP6,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:43:44.660898692Z,University of Leeds,2025-12-17T22:43:46.318857172Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:43:44.660898692Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:43:44.660898692Z,01KCQ71RC0HJECGKAQQCXBF1H8,2025-12-17T22:43:44.660898692Z,1,2025-12-17T22:43:46.316111764Z
01KCQ7SF4J80A3CH1NNDNARMW5,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:44:45.330156384Z,University of Leeds,2025-12-17T22:44:49.908025657Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:44:45.330156384Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:44:45.330156384Z,01KCQ71RC5DWN7H0TH4EP0E8AW,2025-12-17T22:44:45.330156384Z,1,2025-12-17T22:44:49.936773644Z
01KCQ73P3RG85Y380RJCRA3E03,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:32:51.576731476Z,University of Adelaide,2025-12-17T22:32:58.149407964Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:32:51.576731476Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:32:51.576731476Z,01KCQ71RBW7APDW9HE60XZTYQ0,2025-12-17T22:32:51.576731476Z,1,2025-12-17T22:32:58.237586426Z
